Flux1,Flux2,Flux3,Flux4,Flux5,Flux6,Flux7,Flux8,Flux9,Flux10,Flux11,Flux12,Time,Depths,Mstats
0.9980434492813064,1.0018050802962095,1.0018050802962095,1.0018050802962095,1.0018050802962095,1.0018050802962095,1.0018050802962095,1.0018050802962095,1.0018050802962095,1.0018050802962095,1.0018050802962095,1.0018050802962095,21.20795782732398,,
1.0031017645272018,1.0051483247811588,1.0051483247811588,1.0051483247811588,1.0051483247811588,1.0051483247811588,1.0051483247811588,1.0051483247811588,1.0051483247811588,1.0051483247811588,1.0051483247811588,1.0051483247811588,21.228790536962148,,
1.0063727814560348,1.0070603781879846,1.0070603781879846,1.0070603781879846,1.0070603781879846,1.0070603781879846,1.0070603781879846,1.0070603781879846,1.0070603781879846,1.0070603781879846,1.0070603781879846,1.0070603781879846,21.249623247529822,,
1.00569412139236,1.005695049759908,1.005695049759908,1.005695049759908,1.005695049759908,1.005695049759908,1.005695049759908,1.005695049759908,1.005695049759908,1.005695049759908,1.005695049759908,1.005695049759908,21.270455958953335,,
1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,1.0073084154687104,21.291288671136726,,
1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,1.0035678629758833,21.312121383959266,,
1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,1.006571902651771,21.33295409728248,,
1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,1.0036820139827642,21.353786810953352,,
1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,1.0036861849236984,21.3746195248018,,
1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,1.006403188801969,21.395452238646385,,
1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,1.0041638377739168,21.416284952297932,,
1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,1.0038441871956567,21.43711766556271,,
1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,1.0032558893779129,21.45795037824314,,
1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,1.0047453711108434,21.478783090146408,,
1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,1.0042343265785778,21.499615801083564,,
1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,1.0054415506560777,21.52044851087112,,
1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,1.0081340601522133,21.541281219341503,,
1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,1.0062269179793375,21.562113926338498,,
1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,1.0017544259254938,21.582946631722507,,
1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,1.0051278735335043,21.603779335374387,,
1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,1.0026988653695978,21.624612037198176,,
1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,1.001963474917602,21.645444737118396,,
1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,1.00466202953159,21.666277435083426,,
1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,1.0019490346938509,21.687110131069172,,
1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,1.0035241375228277,21.707942825074724,,
1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,1.004221453231304,21.72877551712736,,
1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,1.0048736146787156,21.749608207279376,,
1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,1.0055658648328394,21.770440895604906,,
1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,1.0054984119149692,21.791273582203985,,
1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,1.0049798856768264,21.832938950719157,,
1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,1.0058806522121673,21.85377163293015,,
1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,1.0019423990548613,21.874604313999953,,
1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,1.0041547713827017,21.895436994110927,,
1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,1.0058143690161108,21.91626967345201,,
1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,1.0015739664819314,21.937102352218066,,
1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,1.0073688474278455,21.957935030605764,,
1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,1.0048806590793806,21.97876770880975,,
1.0002724326601482,1.0002724326601482,1.0002724326601482,1.0002724326601482,1.0002724326601482,1.0002724326601482,1.0002724326601482,1.0002724326601482,1.0002724326601482,1.0002724326601482,1.0002724326601482,1.0002724326601482,21.999600387017377,,
1.0092947626972777,1.0092947626972777,1.0092947626972777,1.0092947626972777,1.0092947626972777,1.0092947626972777,1.0092947626972777,1.0092947626972777,1.0092947626972777,1.0092947626972777,1.0092947626972777,1.0092947626972777,22.020433065410547,,
1.003999077995805,1.003999077995805,1.003999077995805,1.003999077995805,1.003999077995805,1.003999077995805,1.003999077995805,1.003999077995805,1.003999077995805,1.003999077995805,1.003999077995805,1.003999077995805,22.041265744159087,,
1.0031972729938667,1.0031972729938667,1.0031972729938667,1.0031972729938667,1.0031972729938667,1.0031972729938667,1.0031972729938667,1.0031972729938667,1.0031972729938667,1.0031972729938667,1.0031972729938667,1.0031972729938667,22.062098423418774,,
1.006450418164228,1.006450418164228,1.006450418164228,1.006450418164228,1.006450418164228,1.006450418164228,1.006450418164228,1.006450418164228,1.006450418164228,1.006450418164228,1.006450418164228,1.006450418164228,22.0829311033242,,
1.0036482735663477,1.0036482735663477,1.0036482735663477,1.0036482735663477,1.0036482735663477,1.0036482735663477,1.0036482735663477,1.0036482735663477,1.0036482735663477,1.0036482735663477,1.0036482735663477,1.0036482735663477,22.1037637839961,,
1.0015994448349614,1.0015994448349614,1.0015994448349614,1.0015994448349614,1.0015994448349614,1.0015994448349614,1.0015994448349614,1.0015994448349614,1.0015994448349614,1.0015994448349614,1.0015994448349614,1.0015994448349614,22.124596465529518,,
1.0083061713608894,1.0083061713608894,1.0083061713608894,1.0083061713608894,1.0083061713608894,1.0083061713608894,1.0083061713608894,1.0083061713608894,1.0083061713608894,1.0083061713608894,1.0083061713608894,1.0083061713608894,22.14542914799813,,
1.0037798086747518,1.0037798086747518,1.0037798086747518,1.0037798086747518,1.0037798086747518,1.0037798086747518,1.0037798086747518,1.0037798086747518,1.0037798086747518,1.0037798086747518,1.0037798086747518,1.0037798086747518,22.16626183145081,,
1.000035254926545,1.000035254926545,1.000035254926545,1.000035254926545,1.000035254926545,1.000035254926545,1.000035254926545,1.000035254926545,1.000035254926545,1.000035254926545,1.000035254926545,1.000035254926545,22.187094515911213,,
1.006843744102924,1.006843744102924,1.006843744102924,1.006843744102924,1.006843744102924,1.006843744102924,1.006843744102924,1.006843744102924,1.006843744102924,1.006843744102924,1.006843744102924,1.006843744102924,22.207927201378425,,
1.0022527778870858,1.0022527778870858,1.0022527778870858,1.0022527778870858,1.0022527778870858,1.0022527778870858,1.0022527778870858,1.0022527778870858,1.0022527778870858,1.0022527778870858,1.0022527778870858,1.0022527778870858,22.228759887823802,,
1.0077297207174079,1.0077297207174079,1.0077297207174079,1.0077297207174079,1.0077297207174079,1.0077297207174079,1.0077297207174079,1.0077297207174079,1.0077297207174079,1.0077297207174079,1.0077297207174079,1.0077297207174079,22.24959257519413,,
1.0002336283859563,1.0002336283859563,1.0002336283859563,1.0002336283859563,1.0002336283859563,1.0002336283859563,1.0002336283859563,1.0002336283859563,1.0002336283859563,1.0002336283859563,1.0002336283859563,1.0002336283859563,22.270425263413014,,
1.0055831686911456,1.0055831686911456,1.0055831686911456,1.0055831686911456,1.0055831686911456,1.0055831686911456,1.0055831686911456,1.0055831686911456,1.0055831686911456,1.0055831686911456,1.0055831686911456,1.0055831686911456,22.291257952379283,,
1.0058973345322586,1.0058973345322586,1.0058973345322586,1.0058973345322586,1.0058973345322586,1.0058973345322586,1.0058973345322586,1.0058973345322586,1.0058973345322586,1.0058973345322586,1.0058973345322586,1.0058973345322586,22.3120906419731,,
1.005054321408676,1.005054321408676,1.005054321408676,1.005054321408676,1.005054321408676,1.005054321408676,1.005054321408676,1.005054321408676,1.005054321408676,1.005054321408676,1.005054321408676,1.005054321408676,22.332923332051678,,
1.0027859132048396,1.0027859132048396,1.0027859132048396,1.0027859132048396,1.0027859132048396,1.0027859132048396,1.0027859132048396,1.0027859132048396,1.0027859132048396,1.0027859132048396,1.0027859132048396,1.0027859132048396,22.35375602245995,,
1.0034789327740763,1.0034789327740763,1.0034789327740763,1.0034789327740763,1.0034789327740763,1.0034789327740763,1.0034789327740763,1.0034789327740763,1.0034789327740763,1.0034789327740763,1.0034789327740763,1.0034789327740763,22.374588713026696,,
1.000576285573186,1.000576285573186,1.000576285573186,1.000576285573186,1.000576285573186,1.000576285573186,1.000576285573186,1.000576285573186,1.000576285573186,1.000576285573186,1.000576285573186,1.000576285573186,22.395421403568662,,
1.007650931755275,1.007650931755275,1.007650931755275,1.007650931755275,1.007650931755275,1.007650931755275,1.007650931755275,1.007650931755275,1.007650931755275,1.007650931755275,1.007650931755275,1.007650931755275,22.416254093896672,,
1.0019466715828311,1.0019466715828311,1.0019466715828311,1.0019466715828311,1.0019466715828311,1.0019466715828311,1.0019466715828311,1.0019466715828311,1.0019466715828311,1.0019466715828311,1.0019466715828311,1.0019466715828311,22.437086783815626,,
1.0030913387109182,1.0030913387109182,1.0030913387109182,1.0030913387109182,1.0030913387109182,1.0030913387109182,1.0030913387109182,1.0030913387109182,1.0030913387109182,1.0030913387109182,1.0030913387109182,1.0030913387109182,22.45791947312955,,
1.001422583276695,1.001422583276695,1.001422583276695,1.001422583276695,1.001422583276695,1.001422583276695,1.001422583276695,1.001422583276695,1.001422583276695,1.001422583276695,1.001422583276695,1.001422583276695,22.478752161644245,,
1.003414201885202,1.003414201885202,1.003414201885202,1.003414201885202,1.003414201885202,1.003414201885202,1.003414201885202,1.003414201885202,1.003414201885202,1.003414201885202,1.003414201885202,1.003414201885202,22.49958484917079,,
1.0004434683207286,1.0004434683207286,1.0004434683207286,1.0004434683207286,1.0004434683207286,1.0004434683207286,1.0004434683207286,1.0004434683207286,1.0004434683207286,1.0004434683207286,1.0004434683207286,1.0004434683207286,22.520417535531124,,
1.0062718349460358,1.0062718349460358,1.0062718349460358,1.0062718349460358,1.0062718349460358,1.0062718349460358,1.0062718349460358,1.0062718349460358,1.0062718349460358,1.0062718349460358,1.0062718349460358,1.0062718349460358,22.541250220555874,,
1.002982245555067,1.002982245555067,1.002982245555067,1.002982245555067,1.002982245555067,1.002982245555067,1.002982245555067,1.002982245555067,1.002982245555067,1.002982245555067,1.002982245555067,1.002982245555067,22.562082904090403,,
1.0033103597904245,1.0033103597904245,1.0033103597904245,1.0033103597904245,1.0033103597904245,1.0033103597904245,1.0033103597904245,1.0033103597904245,1.0033103597904245,1.0033103597904245,1.0033103597904245,1.0033103597904245,22.582915586001487,,
1.0048652306021062,1.0048652306021062,1.0048652306021062,1.0048652306021062,1.0048652306021062,1.0048652306021062,1.0048652306021062,1.0048652306021062,1.0048652306021062,1.0048652306021062,1.0048652306021062,1.0048652306021062,22.603748266170893,,
1.0020670130982807,1.0020670130982807,1.0020670130982807,1.0020670130982807,1.0020670130982807,1.0020670130982807,1.0020670130982807,1.0020670130982807,1.0020670130982807,1.0020670130982807,1.0020670130982807,1.0020670130982807,22.624580944502892,,
0.9996723185897544,0.9996723185897544,0.9996723185897544,0.9996723185897544,0.9996723185897544,0.9996723185897544,0.9996723185897544,0.9996723185897544,0.9996723185897544,0.9996723185897544,0.9996723185897544,0.9996723185897544,22.645413620927453,,
0.9954784663680274,0.9954784663680274,0.9954784663680274,0.9954784663680274,0.9954784663680274,0.9954784663680274,0.9954784663680274,0.9954784663680274,0.9954784663680274,0.9954784663680274,0.9954784663680274,0.9954784663680274,22.666246295396146,,
1.0011883401518444,1.0011883401518444,1.0011883401518444,1.0011883401518444,1.0011883401518444,1.0011883401518444,1.0011883401518444,1.0011883401518444,1.0011883401518444,1.0011883401518444,1.0011883401518444,1.0011883401518444,22.687078967888056,,
0.9975322101736712,0.9975322101736712,0.9975322101736712,0.9975322101736712,0.9975322101736712,0.9975322101736712,0.9975322101736712,0.9975322101736712,0.9975322101736712,0.9975322101736712,0.9975322101736712,0.9975322101736712,22.70791163840568,,
1.0019423374222485,1.0019423374222485,1.0019423374222485,1.0019423374222485,1.0019423374222485,1.0019423374222485,1.0019423374222485,1.0019423374222485,1.0019423374222485,1.0019423374222485,1.0019423374222485,1.0019423374222485,22.72874430697925,,
0.9980486924589292,0.9980486924589292,0.9980486924589292,0.9980486924589292,0.9980486924589292,0.9980486924589292,0.9980486924589292,0.9980486924589292,0.9980486924589292,0.9980486924589292,0.9980486924589292,0.9980486924589292,22.7495769736654,,
1.0001882104092623,1.0001882104092623,1.0001882104092623,1.0001882104092623,1.0001882104092623,1.0001882104092623,1.0001882104092623,1.0001882104092623,1.0001882104092623,1.0001882104092623,1.0001882104092623,1.0001882104092623,22.770409638540517,,
0.9986616611112415,0.9986616611112415,0.9986616611112415,0.9986616611112415,0.9986616611112415,0.9986616611112415,0.9986616611112415,0.9986616611112415,0.9986616611112415,0.9986616611112415,0.9986616611112415,0.9986616611112415,22.791242301706692,,
