Flux1,Flux2,Flux3,Flux4,Flux5,Flux6,Flux7,Flux8,Flux9,Flux10,Flux11,Flux12,Time,Depths,Mstats
1.0021388771685191,1.0021388771685191,1.0021388771685191,1.0021388771685191,1.0021388771685191,1.0021388771685191,1.0021388771685191,1.0021388771685191,1.0021388771685191,1.0021388771685191,1.0021388771685191,1.0021388771685191,6.7918202304877004,,
1.0037059962340578,1.0037059962340578,1.0037059962340578,1.0037059962340578,1.0037059962340578,1.0037059962340578,1.0037059962340578,1.0037059962340578,1.0037059962340578,1.0037059962340578,1.0037059962340578,1.0037059962340578,6.81265394215734,,
1.001205492866279,1.001205492866279,1.001205492866279,1.001205492866279,1.001205492866279,1.001205492866279,1.001205492866279,1.001205492866279,1.001205492866279,1.001205492866279,1.001205492866279,1.001205492866279,6.833487651804035,,
1.0003747972235872,1.0003747972235872,1.0003747972235872,1.0003747972235872,1.0003747972235872,1.0003747972235872,1.0003747972235872,1.0003747972235872,1.0003747972235872,1.0003747972235872,1.0003747972235872,1.0003747972235872,6.85432135943688,,
1.0017394185376345,1.0017394185376345,1.0017394185376345,1.0017394185376345,1.0017394185376345,1.0017394185376345,1.0017394185376345,1.0017394185376345,1.0017394185376345,1.0017394185376345,1.0017394185376345,1.0017394185376345,6.87515506508862,,
1.000987085897323,1.000987085897323,1.000987085897323,1.000987085897323,1.000987085897323,1.000987085897323,1.000987085897323,1.000987085897323,1.000987085897323,1.000987085897323,1.000987085897323,1.000987085897323,6.895988768815414,,
1.0023084546963228,1.0023084546963228,1.0023084546963228,1.0023084546963228,1.0023084546963228,1.0023084546963228,1.0023084546963228,1.0023084546963228,1.0023084546963228,1.0023084546963228,1.0023084546963228,1.0023084546963228,6.9168224706988894,,
0.9987860944918088,0.9987860944918088,0.9987860944918088,0.9987860944918088,0.9987860944918088,0.9987860944918088,0.9987860944918088,0.9987860944918088,0.9987860944918088,0.9987860944918088,0.9987860944918088,0.9987860944918088,6.937656170841818,,
1.0040185632387322,1.0040185632387322,1.0040185632387322,1.0040185632387322,1.0040185632387322,1.0040185632387322,1.0040185632387322,1.0040185632387322,1.0040185632387322,1.0040185632387322,1.0040185632387322,1.0040185632387322,6.958489869365168,,
1.0013126935272534,1.0013126935272534,1.0013126935272534,1.0013126935272534,1.0013126935272534,1.0013126935272534,1.0013126935272534,1.0013126935272534,1.0013126935272534,1.0013126935272534,1.0013126935272534,1.0013126935272534,6.979323566409222,,
1.0019037555566677,1.0019037555566677,1.0019037555566677,1.0019037555566677,1.0019037555566677,1.0019037555566677,1.0019037555566677,1.0019037555566677,1.0019037555566677,1.0019037555566677,1.0019037555566677,1.0019037555566677,7.000157262131097,,
1.0014647745191712,1.0014647745191712,1.0014647745191712,1.0014647745191712,1.0014647745191712,1.0014647745191712,1.0014647745191712,1.0014647745191712,1.0014647745191712,1.0014647745191712,1.0014647745191712,1.0014647745191712,7.02099095669746,,
1.0001641861156687,1.0001641861156687,1.0001641861156687,1.0001641861156687,1.0001641861156687,1.0001641861156687,1.0001641861156687,1.0001641861156687,1.0001641861156687,1.0001641861156687,1.0001641861156687,1.0001641861156687,7.0418246502865705,,
1.0022325170328346,1.0022325170328346,1.0022325170328346,1.0022325170328346,1.0022325170328346,1.0022325170328346,1.0022325170328346,1.0022325170328346,1.0022325170328346,1.0022325170328346,1.0022325170328346,1.0022325170328346,7.062658343084422,,
1.0011614705458578,1.0011614705458578,1.0011614705458578,1.0011614705458578,1.0011614705458578,1.0011614705458578,1.0011614705458578,1.0011614705458578,1.0011614705458578,1.0011614705458578,1.0011614705458578,1.0011614705458578,7.0834920352790505,,
1.003658227335145,1.003658227335145,1.003658227335145,1.003658227335145,1.003658227335145,1.003658227335145,1.003658227335145,1.003658227335145,1.003658227335145,1.003658227335145,1.003658227335145,1.003658227335145,7.104325727061678,,
1.0007141009095162,1.0007141009095162,1.0007141009095162,1.0007141009095162,1.0007141009095162,1.0007141009095162,1.0007141009095162,1.0007141009095162,1.0007141009095162,1.0007141009095162,1.0007141009095162,1.0007141009095162,7.1251594186182965,,
1.0009944838204194,1.0009944838204194,1.0009944838204194,1.0009944838204194,1.0009944838204194,1.0009944838204194,1.0009944838204194,1.0009944838204194,1.0009944838204194,1.0009944838204194,1.0009944838204194,1.0009944838204194,7.145993110127393,,
1.0002165018271845,1.0002165018271845,1.0002165018271845,1.0002165018271845,1.0002165018271845,1.0002165018271845,1.0002165018271845,1.0002165018271845,1.0002165018271845,1.0002165018271845,1.0002165018271845,1.0002165018271845,7.166826801761317,,
1.002504687399639,1.002504687399639,1.002504687399639,1.002504687399639,1.002504687399639,1.002504687399639,1.002504687399639,1.002504687399639,1.002504687399639,1.002504687399639,1.002504687399639,1.002504687399639,7.187660493679688,,
0.9993410678107184,0.9993410678107184,0.9993410678107184,0.9993410678107184,0.9993410678107184,0.9993410678107184,0.9993410678107184,0.9993410678107184,0.9993410678107184,0.9993410678107184,0.9993410678107184,0.9993410678107184,7.2084941860262015,,
1.0034477286926793,1.0034477286926793,1.0034477286926793,1.0034477286926793,1.0034477286926793,1.0034477286926793,1.0034477286926793,1.0034477286926793,1.0034477286926793,1.0034477286926793,1.0034477286926793,1.0034477286926793,7.229327878927734,,
1.0029894470841054,1.0029894470841054,1.0029894470841054,1.0029894470841054,1.0029894470841054,1.0029894470841054,1.0029894470841054,1.0029894470841054,1.0029894470841054,1.0029894470841054,1.0029894470841054,1.0029894470841054,7.250161572491606,,
1.0028053198798634,1.0028053198798634,1.0028053198798634,1.0028053198798634,1.0028053198798634,1.0028053198798634,1.0028053198798634,1.0028053198798634,1.0028053198798634,1.0028053198798634,1.0028053198798634,1.0028053198798634,7.270995266803084,,
1.0007536477005778,1.0007536477005778,1.0007536477005778,1.0007536477005778,1.0007536477005778,1.0007536477005778,1.0007536477005778,1.0007536477005778,1.0007536477005778,1.0007536477005778,1.0007536477005778,1.0007536477005778,7.291828961926741,,
0.999835225350321,0.999835225350321,0.999835225350321,0.999835225350321,0.999835225350321,0.999835225350321,0.999835225350321,0.999835225350321,0.999835225350321,0.999835225350321,0.999835225350321,0.999835225350321,7.312662657901683,,
1.0013229144921525,1.0013229144921525,1.0013229144921525,1.0013229144921525,1.0013229144921525,1.0013229144921525,1.0013229144921525,1.0013229144921525,1.0013229144921525,1.0013229144921525,1.0013229144921525,1.0013229144921525,7.333496354742009,,
1.002801510080532,1.002801510080532,1.002801510080532,1.002801510080532,1.002801510080532,1.002801510080532,1.002801510080532,1.002801510080532,1.002801510080532,1.002801510080532,1.002801510080532,1.002801510080532,7.35433005243749,,
0.9985552403247018,0.9985552403247018,0.9985552403247018,0.9985552403247018,0.9985552403247018,0.9985552403247018,0.9985552403247018,0.9985552403247018,0.9985552403247018,0.9985552403247018,0.9985552403247018,0.9985552403247018,7.375163750953789,,
0.9989013463135022,0.9989013463135022,0.9989013463135022,0.9989013463135022,0.9989013463135022,0.9989013463135022,0.9989013463135022,0.9989013463135022,0.9989013463135022,0.9989013463135022,0.9989013463135022,0.9989013463135022,7.395997450231108,,
1.0014887572476736,1.0014887572476736,1.0014887572476736,1.0014887572476736,1.0014887572476736,1.0014887572476736,1.0014887572476736,1.0014887572476736,1.0014887572476736,1.0014887572476736,1.0014887572476736,1.0014887572476736,7.4376648507200125,,
0.9992680064058514,0.9992680064058514,0.9992680064058514,0.9992680064058514,0.9992680064058514,0.9992680064058514,0.9992680064058514,0.9992680064058514,0.9992680064058514,0.9992680064058514,0.9992680064058514,0.9992680064058514,7.458498551703542,,
1.0035377964442116,1.0035377964442116,1.0035377964442116,1.0035377964442116,1.0035377964442116,1.0035377964442116,1.0035377964442116,1.0035377964442116,1.0035377964442116,1.0035377964442116,1.0035377964442116,1.0035377964442116,7.479332252999028,,
1.002059526583903,1.002059526583903,1.002059526583903,1.002059526583903,1.002059526583903,1.002059526583903,1.002059526583903,1.002059526583903,1.002059526583903,1.002059526583903,1.002059526583903,1.002059526583903,7.500165954447311,,
1.0003922439951034,1.0003922439951034,1.0003922439951034,1.0003922439951034,1.0003922439951034,1.0003922439951034,1.0003922439951034,1.0003922439951034,1.0003922439951034,1.0003922439951034,1.0003922439951034,1.0003922439951034,7.520999655880813,,
1.0016602471618892,1.0016602471618892,1.0016602471618892,1.0016602471618892,1.0016602471618892,1.0016602471618892,1.0016602471618892,1.0016602471618892,1.0016602471618892,1.0016602471618892,1.0016602471618892,1.0016602471618892,7.541833357120595,,
1.0000115214789604,1.0000115214789604,1.0000115214789604,1.0000115214789604,1.0000115214789604,1.0000115214789604,1.0000115214789604,1.0000115214789604,1.0000115214789604,1.0000115214789604,1.0000115214789604,1.0000115214789604,7.562667057980661,,
0.9955188869479854,0.9955188869479854,0.9955188869479854,0.9955188869479854,0.9955188869479854,0.9955188869479854,0.9955188869479854,0.9955188869479854,0.9955188869479854,0.9955188869479854,0.9955188869479854,0.9955188869479854,7.583500758271838,,
0.9998034165281638,0.9998034165281638,0.9998034165281638,0.9998034165281638,0.9998034165281638,0.9998034165281638,0.9998034165281638,0.9998034165281638,0.9998034165281638,0.9998034165281638,0.9998034165281638,0.9998034165281638,7.6043344578060905,,
0.9969757771000156,0.9969757771000156,0.9969757771000156,0.9969757771000156,0.9969757771000156,0.9969757771000156,0.9969757771000156,0.9969757771000156,0.9969757771000156,0.9969757771000156,0.9969757771000156,0.9969757771000156,7.625168156395603,,
1.000897174952566,1.000897174952566,1.000897174952566,1.000897174952566,1.000897174952566,1.000897174952566,1.000897174952566,1.000897174952566,1.000897174952566,1.000897174952566,1.000897174952566,1.000897174952566,7.646001853861207,,
1.0011092756873403,1.0011092756873403,1.0011092756873403,1.0011092756873403,1.0011092756873403,1.0011092756873403,1.0011092756873403,1.0011092756873403,1.0011092756873403,1.0011092756873403,1.0011092756873403,1.0011092756873403,7.666835550032373,,
1.003197381427865,1.003197381427865,1.003197381427865,1.003197381427865,1.003197381427865,1.003197381427865,1.003197381427865,1.003197381427865,1.003197381427865,1.003197381427865,1.003197381427865,1.003197381427865,7.687669244751077,,
0.9976795959589853,0.9976795959589853,0.9976795959589853,0.9976795959589853,0.9976795959589853,0.9976795959589853,0.9976795959589853,0.9976795959589853,0.9976795959589853,0.9976795959589853,0.9976795959589853,0.9976795959589853,7.708502937873617,,
0.9992832242827764,0.9992832242827764,0.9992832242827764,0.9992832242827764,0.9992832242827764,0.9992832242827764,0.9992832242827764,0.9992832242827764,0.9992832242827764,0.9992832242827764,0.9992832242827764,0.9992832242827764,7.729336629274941,,
1.0035968524761447,1.0035968524761447,1.0035968524761447,1.0035968524761447,1.0035968524761447,1.0035968524761447,1.0035968524761447,1.0035968524761447,1.0035968524761447,1.0035968524761447,1.0035968524761447,1.0035968524761447,7.750170318847496,,
0.997851569256709,0.997851569256709,0.997851569256709,0.997851569256709,0.997851569256709,0.997851569256709,0.997851569256709,0.997851569256709,0.997851569256709,0.997851569256709,0.997851569256709,0.997851569256709,7.771004006508747,,
0.9987524740667248,0.9987524740667248,0.9987524740667248,0.9987524740667248,0.9987524740667248,0.9987524740667248,0.9987524740667248,0.9987524740667248,0.9987524740667248,0.9987524740667248,0.9987524740667248,0.9987524740667248,7.791837692195032,,
0.9975279843695734,0.9975279843695734,0.9975279843695734,0.9975279843695734,0.9975279843695734,0.9975279843695734,0.9975279843695734,0.9975279843695734,0.9975279843695734,0.9975279843695734,0.9975279843695734,0.9975279843695734,7.8126713758679225,,
0.9985838722135314,0.9985838722135314,0.9985838722135314,0.9985838722135314,0.9985838722135314,0.9985838722135314,0.9985838722135314,0.9985838722135314,0.9985838722135314,0.9985838722135314,0.9985838722135314,0.9985838722135314,7.833505057515367,,
0.9984299569865088,0.9984299569865088,0.9984299569865088,0.9984299569865088,0.9984299569865088,0.9984299569865088,0.9984299569865088,0.9984299569865088,0.9984299569865088,0.9984299569865088,0.9984299569865088,0.9984299569865088,7.854338737149874,,
0.9986645175441063,0.9986645175441063,0.9986645175441063,0.9986645175441063,0.9986645175441063,0.9986645175441063,0.9986645175441063,0.9986645175441063,0.9986645175441063,0.9986645175441063,0.9986645175441063,0.9986645175441063,7.875172414806911,,
1.0014440771966555,1.0014440771966555,1.0014440771966555,1.0014440771966555,1.0014440771966555,1.0014440771966555,1.0014440771966555,1.0014440771966555,1.0014440771966555,1.0014440771966555,1.0014440771966555,1.0014440771966555,7.896006090547416,,
0.9971616992401228,0.9971616992401228,0.9971616992401228,0.9971616992401228,0.9971616992401228,0.9971616992401228,0.9971616992401228,0.9971616992401228,0.9971616992401228,0.9971616992401228,0.9971616992401228,0.9971616992401228,7.916839764453697,,
1.0022745334295111,1.0022745334295111,1.0022745334295111,1.0022745334295111,1.0022745334295111,1.0022745334295111,1.0022745334295111,1.0022745334295111,1.0022745334295111,1.0022745334295111,1.0022745334295111,1.0022745334295111,7.937673436630575,,
0.9968005025636756,0.9968005025636756,0.9968005025636756,0.9968005025636756,0.9968005025636756,0.9968005025636756,0.9968005025636756,0.9968005025636756,0.9968005025636756,0.9968005025636756,0.9968005025636756,0.9968005025636756,7.958507107204242,,
0.9957180771895744,0.9957180771895744,0.9957180771895744,0.9957180771895744,0.9957180771895744,0.9957180771895744,0.9957180771895744,0.9957180771895744,0.9957180771895744,0.9957180771895744,0.9957180771895744,0.9957180771895744,7.979340776315894,,
0.9952596521877124,0.9952596521877124,0.9952596521877124,0.9952596521877124,0.9952596521877124,0.9952596521877124,0.9952596521877124,0.9952596521877124,0.9952596521877124,0.9952596521877124,0.9952596521877124,0.9952596521877124,8.000174444123559,,
1.000330408671774,1.000330408671774,1.000330408671774,1.000330408671774,1.000330408671774,1.000330408671774,1.000330408671774,1.000330408671774,1.000330408671774,1.000330408671774,1.000330408671774,1.000330408671774,8.021008110796403,,
0.9960743968161798,0.9960743968161798,0.9960743968161798,0.9960743968161798,0.9960743968161798,0.9960743968161798,0.9960743968161798,0.9960743968161798,0.9960743968161798,0.9960743968161798,0.9960743968161798,0.9960743968161798,8.041841776514502,,
0.9997793053022156,0.9997793053022156,0.9997793053022156,0.9997793053022156,0.9997793053022156,0.9997793053022156,0.9997793053022156,0.9997793053022156,0.9997793053022156,0.9997793053022156,0.9997793053022156,0.9997793053022156,8.083509105832263,,
0.9999951038727471,0.9999951038727471,0.9999951038727471,0.9999951038727471,0.9999951038727471,0.9999951038727471,0.9999951038727471,0.9999951038727471,0.9999951038727471,0.9999951038727471,0.9999951038727471,0.9999951038727471,8.104342769810728,,
1.000854382615145,1.000854382615145,1.000854382615145,1.000854382615145,1.000854382615145,1.000854382615145,1.000854382615145,1.000854382615145,1.000854382615145,1.000854382615145,1.000854382615145,1.000854382615145,8.125176433583647,,
0.997489595567164,0.997489595567164,0.997489595567164,0.997489595567164,0.997489595567164,0.997489595567164,0.997489595567164,0.997489595567164,0.997489595567164,0.997489595567164,0.997489595567164,0.997489595567164,8.146010097331555,,
